miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634021,04339897d2241119cc39e04a1c60bed4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634021,04339897d2241119cc39e04a1c60bed4
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634145,6702bf211b5c5ff16d3b8f7628345b18,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634145,6702bf211b5c5ff16d3b8f7628345b18
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634662,70a23a1b20f1201cb4a219bef44f4404,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634662,70a23a1b20f1201cb4a219bef44f4404
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634527,8a79955c24088d8ac0d47764e45d4f4d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634527,8a79955c24088d8ac0d47764e45d4f4d
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634280,d523c0d0549035a3921b511b0f53c469,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634280,d523c0d0549035a3921b511b0f53c469
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634403,7bc294b0438d05cd587f2be285c9293f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634403,7bc294b0438d05cd587f2be285c9293f
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634796,c148d2b635e5dc72b89a73b302f3c2c8,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634796,c148d2b635e5dc72b89a73b302f3c2c8
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-634923,7dcb0e7aa55a23bc77dee52561c2b8be,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-634923,7dcb0e7aa55a23bc77dee52561c2b8be
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635040,8a6713ab6af754163fabf98aa74ba529,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635040,8a6713ab6af754163fabf98aa74ba529
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635355,2fb6c2d65b91c570ba694a52e04a5a47,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635355,2fb6c2d65b91c570ba694a52e04a5a47
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635648,6b0b9495f49932e0894fafa9dada5cb0,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635648,6b0b9495f49932e0894fafa9dada5cb0
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635213,e7116febea8bccb2305c2e3e182d102f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635213,e7116febea8bccb2305c2e3e182d102f
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635507,6cdacb3d69c801205c66f76cebc0fec7,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635507,6cdacb3d69c801205c66f76cebc0fec7
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635892,41d0b849f14ac8816e255d56590c4175,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635892,41d0b849f14ac8816e255d56590c4175
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-636023,b11f1b285c08d28a3b3d0cdec537f7ed,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-636023,b11f1b285c08d28a3b3d0cdec537f7ed
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-636291,8710df5c35e650c799b8ee5b28d60e12,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-636291,8710df5c35e650c799b8ee5b28d60e12
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-635782,135f4027306cb3b799d66c613418ceb1,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-635782,135f4027306cb3b799d66c613418ceb1
f01479781,25-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-636157,81225f556e3bf04c7dd13cfb1b0ce80e,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646212106/s-t01479781-636157,81225f556e3bf04c7dd13cfb1b0ce80e
